,time,x,y,MV_x,MV_y
1012,929.42,0.07462615966796875,2.1754669189453124,3.9863190642950705,-1.6787009899016188
1013,929.45,0.07462615966796875,2.1754669189453124,3.993102730380202,-1.6789426394351972
1014,929.48,0.075,2.175,3.9950298249551848,-1.684152768882713
1015,929.51,0.075,2.175,4.00992711387744,-1.6796229918846144
1016,929.55,0.075,2.175,4.018535258160735,-1.6799288066276563
1017,929.58,0.07462615966796875,2.1754669189453124,4.032782311276324,-1.675105151610897
1018,929.64,0.07462615966796875,2.1754669189453124,4.0439738357263035,-1.680683333234752
1019,929.69,0.07462615966796875,2.1754669189453124,4.055714779501176,-1.6810950348124094
1020,929.71,0.07462615966796875,2.1754669189453124,4.062498258864483,-1.681327731990961
1021,929.74,0.075,2.175,4.061963630886318,-1.6874203737064777
1022,929.76,0.07462615966796875,2.1754669189453124,4.083407138711853,-1.6752614980911518
1023,929.79,0.075,2.175,4.073624897038656,-1.6883221055336768
1024,929.82,0.075,2.175,4.0894977120616005,-1.682357849797299
1025,929.85,0.07462615966796875,2.1754669189453124,4.103684696078288,-1.6777039982240876
1026,929.88,0.0828643798828125,2.182417297363281,4.192331642548594,-1.7881889300332425
1027,929.91,0.043853759765625,2.152207946777344,3.752744259565976,-1.2283205514640327
1028,929.94,0.12105255126953125,2.1723678588867186,4.41987540593485,-2.8407789272744086
1029,929.97,0.08635711669921875,2.204571533203125,4.518124846617306,-1.2662601616455578
1030,930.06,0.09460601806640626,2.142323303222656,3.8388587909664076,-1.7305528301875965
1031,930.09,0.04922637939453125,2.071391296386719,3.270726008120881,-1.143599139946978
1032,930.11,0.04922637939453125,2.071391296386719,4.136979867063439,-1.6779273513800217
1033,930.14,0.08635711669921875,2.054571533203125,3.8577007884314862,-2.307758280337903
1034,930.16,0.05,1.975,2.847993901577391,-1.0722333871849028
1035,930.19,0.0707244873046875,1.9263946533203125,3.335849636129198,-2.0035733548446086
1036,930.22,0.05310211181640625,1.8600204467773438,3.152897125752486,-1.427908732227827
1037,930.25,0.06007232666015625,1.8032379150390625,3.334695623785949,-1.7781613936783263
1038,930.28,0.05216217041015625,1.7320953369140626,3.1891789122100427,-1.5840199386860365
1039,930.31,0.08193817138671874,1.69515380859375,3.6406966206467426,-2.0391234682451036
1040,930.34,0.00969390869140625,1.59234619140625,2.6808835246368297,-0.7045940740170128
1041,930.37,-0.0109527587890625,1.5377090454101563,3.3806608184473577,-1.4122184298990315
1042,930.46,-0.10475616455078125,1.3291458129882812,2.979966418989095,-1.1718265791157874
1043,930.48,-0.10475616455078125,1.3291458129882812,4.0016092147214275,-1.6350254415875607
1044,930.51,-0.16379547119140625,1.2376617431640624,2.6238649324000156,-0.7427805418085602
1045,930.53,-0.27742156982421873,1.0877731323242188,1.2141277027955533,0.48167018454805377
1046,930.55,-0.32637176513671873,0.9958236694335938,2.1653237490171384,-0.6380127550108026
1047,930.58,-0.40511016845703124,0.8572647094726562,2.0336465832708615,-0.4970536920563724
1048,930.61,-0.47327880859375,0.7421096801757813,2.4558486502970407,-0.6995579127687801
1049,930.64,-0.55,0.575,1.718043387267092,-0.5432893657830697
1050,930.68,-0.6735977172851563,0.421728515625,2.1941434939897766,-0.19663026116167148
1051,930.71,-0.7162796020507812,0.27441864013671874,1.6212820751364174,-0.8406615435434635
1052,930.75,-0.805328369140625,0.0954925537109375,1.506859654846838,-0.3425148600502992
1053,930.77,-0.8579605102539063,-0.11434478759765625,0.8185375195475357,-0.7026248655046733
1054,930.85,-1.0357208251953125,-0.5320999145507812,1.3795214858327243,-0.4331960730597564
1055,930.87,-1.0357208251953125,-0.5320999145507812,3.4944896084663104,-1.3424536673118783
1056,930.9,-1.0230728149414063,-0.7279983520507812,0.02882801562994164,-1.5632592730395114
1057,930.92,-1.075,-0.925,0.22593715854391094,-0.4941185369835871
1058,930.95,-1.1762298583984374,-1.1616470336914062,-0.19847635930707375,0.20741445643006529
1059,930.98,-1.25443115234375,-1.4043807983398438,0.10271657614721663,-0.2570934298150602
1060,931.01,-1.4145538330078125,-1.6943069458007813,-0.36768782015272716,0.7257396438092358
1061,931.05,-1.5025955200195313,-1.9548446655273437,-0.09199120488384382,-0.08467897784009226
1062,931.08,-1.6095809936523438,-2.214276123046875,-0.06761059379351764,0.11004421864004166
1063,931.11,-1.6738571166992187,-2.51876220703125,-1.170281051600313,-0.29524920013278
1064,931.14,-1.775,-2.775,-0.608186517489449,0.25891317857371754
1065,931.17,-1.796856689453125,-3.080389404296875,-0.8828169626740334,-0.8196634041784157
1066,931.25,-1.8917633056640626,-3.5948272705078126,-0.07218088034691927,-0.5516470328820369
1067,931.28,-1.8917633056640626,-3.5948272705078126,2.5236760321151133,-1.0270102618638703
1068,931.3,-1.925,-3.85,-1.6443624904290246,-0.4579027609247809
1069,931.33,-1.9398513793945313,-4.15272216796875,-2.7042739652459735,-0.7644335145071164
1070,931.36,-1.9410720825195313,-4.403572082519531,-0.8807029557507002,-0.9791293938484965
1071,931.38,-1.925,-4.65,-1.7712369413869284,-1.2504280226062825
1072,931.42,-1.9024993896484375,-4.9212493896484375,-1.3133024894216674,-1.2828450783456415
1073,931.45,-1.93524169921875,-5.128012084960938,-0.755839515077946,-0.5532666146693839
1074,931.48,-1.8840911865234375,-5.302272033691406,-0.3156172942778923,-1.6436970751196842
1075,931.51,-1.8606536865234375,-5.478318786621093,-0.33792517998340244,-1.2758609048702594
1076,931.54,-1.8285720825195313,-5.721427917480469,-1.2667905121772391,-1.385949613881988
1077,931.57,-1.7789398193359376,-5.855992126464844,0.031148200291708283,-1.6123491079709584
1078,931.65,-1.7117645263671875,-6.079411315917969,0.4882663977343047,-1.3302493607220827
1079,931.67,-1.7117645263671875,-6.079411315917969,1.5767773074864428,-0.9896326789622765
1080,931.69,-1.6723403930664062,-6.119680786132813,0.7449623183944059,-1.7856044285140955
1081,931.72,-1.6798095703125,-6.135748291015625,1.2378078781197788,-0.8542444197284202
1082,931.75,-1.6108352661132812,-6.1484527587890625,1.34816571820807,-1.839592193730737
1083,931.78,-1.6380752563476562,-6.114947509765625,1.8809313790542752,-0.6484660124859498
1084,931.81,-1.5965499877929688,-6.104466247558594,1.619009948146238,-1.5490089606342727
1085,931.85,-1.5729110717773438,-5.975975036621094,2.7620611544235887,-1.2369008389908214
1086,931.88,-1.5934005737304688,-5.820199584960937,3.8998323433326996,-0.679703987684028
1087,931.91,-1.5867630004882813,-5.672523498535156,3.4289008931114173,-1.0650696144478666
1088,931.94,-1.6154251098632812,-5.4696807861328125,4.093981405573757,-0.6067953703012305
1089,931.98,-1.6342849731445312,-5.308656311035156,3.4226905784229267,-0.737268499103254
1090,932.05,-1.6844833374023438,-4.915516662597656,3.635914944423131,-0.6656161787275829
1091,932.08,-1.6844833374023438,-4.915516662597656,1.6307193470246175,-0.9183399676323684
1092,932.1,-1.7028762817382812,-4.655088806152344,6.222656137230228,-0.5740743698917266
1093,932.12,-1.8189910888671874,-4.432196044921875,5.796293041348136,1.1492678245830499
1094,932.15,-1.875,-4.175,5.6124152853898455,0.012550562874336313
1095,932.18,-2.0071640014648438,-3.970964050292969,4.565043889701662,0.9011749377416515
1096,932.21,-2.0944534301757813,-3.7582305908203124,4.548624337478779,0.31902692375982333
1097,932.25,-2.2364410400390624,-3.6135589599609377,3.6678527301163717,0.997046391413708
1098,932.28,-2.375,-3.4,4.475224618358025,1.0054382166486757
1099,932.31,-2.589192199707031,-3.2751449584960937,3.4964771253960913,1.9160792665840267
1100,932.34,-2.732218933105469,-3.138502502441406,3.772819062716782,1.2913708386322669
1101,932.37,-2.8379310607910155,-3.0120697021484375,3.613912613487994,0.8075278562418666
1102,932.42,-2.9864128112792967,-2.9815216064453125,2.2677615124672035,0.7572515940263338
1103,932.45,-3.175,-2.9813491821289064,2.014859333954271,2.043795301494603
1104,932.49,-3.3211204528808596,-3.0116561889648437,1.6015969757337227,1.5488266039386187
1105,932.52,-3.423936462402344,-3.0694427490234375,1.2839170123024641,0.915435448211748
1106,932.55,-3.5112655639648436,-3.1282470703125,1.151971014491952,0.9071993482913958
1107,932.58,-3.6194076538085938,-3.2,1.0334746053467847,1.0983379141562186
1108,932.61,-3.6985374450683595,-3.3122467041015624,0.4556871584892479,0.8128073121466537
1109,932.64,-3.8323822021484375,-3.4619125366210937,-0.19151953327003324,1.6600401095531723
1110,932.68,-3.9959648132324217,-3.6636016845703123,-0.7118148094091523,1.981497753453381
1111,932.71,-4.060523986816406,-3.7869659423828126,0.14230836337040964,0.7525877677539984
1112,932.74,-4.156825256347656,-4.042033386230469,-1.4054229175715085,1.1811413937390671
1113,932.77,-4.139842987060547,-4.177915954589844,-0.2106695016549256,-0.18817000529074424
1114,932.82,-4.214345550537109,-4.369915771484375,-0.1361935622089272,0.6905712596370672
1115,932.86,-4.168091583251953,-4.539743041992187,-0.6004154017432057,-0.47108231580535054
1116,932.89,-4.221762847900391,-4.735791015625,-1.2045404069780266,0.7969465387183029
1117,932.92,-4.2343994140625,-4.894581604003906,-0.6636977927346954,0.28195840162597413
1118,932.95,-4.1593475341796875,-5.040652465820313,-0.6247890830901401,-0.8199362011710196
1119,932.98,-4.057712554931641,-5.179521179199218,-0.6489613687596132,-1.2066982246060811
1120,933.01,-3.9752662658691404,-5.287367248535157,-0.25533161873837806,-0.9335069312590238
1121,933.05,-3.8427825927734376,-5.404080200195312,-0.37603261212927497,-1.531025103813622
1122,933.08,-3.725,-5.50625,-0.28826947297245953,-1.3709533182983096
1123,933.11,-3.6464508056640623,-5.643446350097657,-0.9618297645770619,-1.0358496994122932
1124,933.14,-3.3995567321777345,-5.642681884765625,0.9178388225148482,-3.001844107175828
1125,933.17,-3.2630287170410157,-5.6545654296875,0.7351777754937433,-1.7407001345673123
1126,933.22,-3.10625,-5.7125,0.36960754231227716,-1.2883730274631215
1127,933.25,-2.8784469604492187,-5.625457763671875,2.083034362374417,-3.368491331907948
1128,933.28,-2.6709877014160157,-5.558125305175781,1.6784947668796293,-2.838681582956534
1129,933.33,-2.485729217529297,-5.441157531738281,1.9840693790874242,-1.965034779793701
1130,933.35,-2.3384994506835937,-5.287509155273438,3.2342055180815983,-2.500147620392999
1131,933.38,-2.2042617797851562,-5.1149444580078125,3.1259477076344253,-2.054124914468299
1132,933.42,-2.05751953125,-4.985356140136719,2.536186374013987,-2.075931919977266
1133,933.48,-1.9394805908203125,-4.804255676269531,2.0092433704138295,-1.0297275898717162
1134,933.52,-1.8875,-4.6,2.907874132257655,-0.8143017394453814
1135,933.56,-1.8112548828125,-4.46417236328125,2.533950876751157,-1.1801525356219185
1136,933.58,-1.7233871459960937,-4.236289978027344,5.178917174067778,-2.027349954420569
1137,933.6,-1.6661758422851562,-4.007353210449219,5.45057451151278,-1.4051703448591857
1138,933.62,-1.7013076782226562,-3.8329254150390626,4.299331310948485,0.2890695686205063
1139,933.65,-1.682452392578125,-3.62225341796875,4.080008430594869,-0.6097083825830997
1140,933.69,-1.7,-3.4,4.001288533899727,-0.11858693048166333
1141,933.72,-1.8674026489257813,-3.2551116943359375,3.0066774280916717,1.8098479109787455
1142,933.75,-1.9331085205078125,-3.0668914794921873,3.6442697813701384,0.5388855722031622
1143,933.79,-2.0981094360351564,-2.8533843994140624,3.52789774708468,1.5357190582820015
1144,933.85,-2.2980438232421876,-2.6283538818359373,2.7647825332248734,1.1027774440214255
1145,933.9,-2.447765350341797,-2.477793884277344,2.7779444411099194,1.2584567360078545
1146,933.93,-2.649761962890625,-2.3440475463867188,2.9225665385574544,2.304378093294298
1147,933.97,-2.8162811279296873,-2.2093414306640624,2.882064678451762,1.8077817815425679
1148,934.01,-2.9872367858886717,-2.080210876464844,3.011021783544166,2.1264415024104335
1149,934.04,-3.185161590576172,-2.007548522949219,2.4897861108583146,2.7775873395588757
1150,934.07,-3.425,-1.925,2.4912352130906696,3.170766279948264
1151,934.11,-3.505357360839844,-1.7904022216796875,3.005141040715798,1.146596853420315
1152,934.14,-3.6274383544921873,-1.7250686645507813,2.247800533450689,1.6368367421252805
1153,934.18,-3.788091278076172,-1.692181396484375,1.9610345376039802,2.4197662044142003
1154,934.2,-3.9252166748046875,-1.6932632446289062,1.5399371726649047,2.4943148787029763
1155,934.23,-4.068206787109375,-1.73858642578125,0.813165552448553,2.897870368098898
1156,934.25,-4.1323089599609375,-1.7640365600585937,1.1020349979631536,1.5699345164764402
1157,934.28,-4.233333587646484,-1.8541671752929687,0.15916989674478033,2.1403443163266664
1158,934.31,-4.289150238037109,-1.935284423828125,0.38338354858374624,1.3860732392517767
1159,934.35,-4.334358215332031,-2.0312835693359377,0.4440384005943886,1.1015198857540083
1160,934.39,-4.374167633056641,-2.095622253417969,0.7411265776786876,1.099562879060003
1161,934.42,-4.418478393554688,-2.21358642578125,-0.3253374734150414,1.319581304292274
1162,934.45,-4.393886566162109,-2.3131011962890624,0.07951861391390103,0.4104508871736804
1163,934.48,-4.500376129150391,-2.49718017578125,-1.2765619619837598,2.184708816938943
1164,934.5,-4.497292327880859,-2.6063186645507814,-0.6729538657108924,0.7219137758228378
1165,934.52,-4.485929870605469,-2.745477294921875,-1.3516213633466652,0.5775221360593603
1166,934.55,-4.409941101074219,-2.85201416015625,-0.32999039728686586,-0.30839716658767813
1167,934.59,-4.342742156982422,-2.9286285400390626,0.35646269616956827,0.14046177023472595
1168,934.61,-4.217071533203125,-3.026933288574219,-0.5712371736869339,-1.3379730139928887
1169,934.65,-4.096610260009766,-3.1033905029296873,0.04807773789892911,-0.8159678929799278
1170,934.68,-3.9492424011230467,-3.1910980224609373,-0.09853245147781398,-1.1299020892905283
1171,934.71,-3.770219421386719,-3.294514465332031,-0.33670342542570697,-1.5616409409213277
1172,934.74,-3.5555763244628906,-3.331048583984375,0.4768485114136278,-2.053457741087013
1173,934.79,-3.35,-3.35,0.7482122965389204,-1.1581245736106485
1174,934.82,-3.1052886962890627,-3.401922607421875,0.23254946087841433,-2.5250475476505514
1175,934.85,-2.855421447753906,-3.4334335327148438,0.465863215305864,-2.648495738859122
1176,934.89,-2.5722976684570313,-3.3800674438476563,1.4707205983773768,-2.827834546679281
1177,934.92,-2.4694664001464846,-3.184742736816406,3.4266214483910997,-0.939596838137774
1178,934.95,-2.397058868408203,-3.0209564208984374,3.1236231835594817,-0.5889390138606455
1179,934.97,-2.397058868408203,-3.0209564208984374,0.9291681364168982,0.38450748491248626
1180,935.01,-1.9661392211914062,-2.625,5.198378132688715,-4.265735794617619
1181,935.04,-1.6676162719726562,-2.4097198486328124,3.771624058614173,-3.538019303718857
1182,935.08,-1.3789520263671875,-2.2153778076171875,3.481091024202143,-3.490384513101144
1183,935.11,-1.125,-1.9371627807617187,4.288022332406225,-2.6928539588562455
1184,935.14,-0.83502197265625,-1.7066635131835937,4.135187117922785,-3.6508388919416475
1185,935.19,-0.719287109375,-1.487786865234375,3.1690745074981574,-1.0594463384821644
1186,935.22,-0.6137924194335938,-1.2362075805664063,4.619015647815024,-1.3990519665135004
1187,935.25,-0.44595947265625,-1.0001693725585938,4.480699051526335,-2.291728870586653
1188,935.29,-0.356451416015625,-0.819354248046875,3.7424104918977976,-1.2681789062460043
1189,935.32,-0.3525665283203125,-0.7297653198242188,2.557605756627312,-0.1940452687609051
1190,935.35,-0.35,-0.675,2.2006942427813385,-0.1808659105513573
1191,935.39,-0.34189300537109374,-0.5593490600585938,2.868225859291978,-0.24126843306131596
1192,935.41,-0.3268646240234375,-0.465423583984375,2.913088790093173,-0.3664959936281508
1193,935.45,-0.30020294189453123,-0.38638153076171877,2.5214754156480934,-0.46275545999776735
1194,935.48,-0.243182373046875,-0.2867645263671875,2.9469072601007227,-0.9336820352139737
1195,935.51,-0.16264190673828124,-0.15064239501953125,3.3579801743504207,-1.2347694545219379
1196,935.54,-0.1727874755859375,-0.1272125244140625,1.9741275082249465,-0.060453750239392284
1197,935.59,-0.16630401611328124,-0.05,2.3266773463914396,-0.24752417357222922
1198,935.62,-0.14140625,-0.025,2.0024883232936244,-0.5006841007639967
1199,935.65,-0.1151519775390625,0.0348480224609375,2.4325493875663557,-0.5240427317893303
1200,935.69,0.4,0.375,5.9288251699876495,-6.794337049618498
1201,935.72,0.55,0.425,2.4645212504608076,-2.2716093424390156
1202,935.75,0.55,0.425,1.8205755035726694,-0.397553676906908
1203,935.78,0.375,0.425,1.8223595230428842,1.650971424907654
1204,935.81,-0.0840362548828125,0.14427642822265624,-2.000821702862167,5.902649418380262
1205,935.85,-0.138043212890625,0.175,2.1261962993294725,0.4493862437751844
1206,935.88,-0.19799957275390626,0.15200042724609375,1.4600491349821554,0.5618205797470016
1207,935.91,-0.09172821044921875,0.22908935546875,2.765378564988608,-1.5894702386727522
1208,935.96,-0.025,0.23192291259765624,1.795905823089027,-0.7924083325571809
1209,935.99,-0.02750244140625,0.1848846435546875,1.1893295223475433,-0.2039280164280363
1210,936.02,-0.07058868408203126,0.2,1.9538921407991978,0.2996713214404515
1211,936.06,-0.03418426513671875,0.1642852783203125,1.322334598466899,-0.67446346454301
1212,936.09,0.1257781982421875,0.297607421875,3.515066037640813,-2.412257480859261
1213,936.12,0.26217193603515626,0.39130096435546874,2.9580631296581315,-1.922901695966495
1214,936.15,0.30047149658203126,0.43667449951171877,2.421870184459667,-0.8237823481770853
1215,936.18,0.22415924072265625,0.4085540771484375,1.4780262454777575,0.6456711753484509
1216,936.22,0.2128631591796875,0.414666748046875,1.9072179658800046,-0.1651509490392479
1217,936.25,0.1946807861328125,0.421807861328125,1.9318749142005984,-0.06731878395906996
1218,936.28,0.1512542724609375,0.34525604248046876,0.9154901682710512,0.23616004115497374
1219,936.31,0.16048431396484375,0.3532257080078125,1.930028984818522,-0.42103442061056984
1220,936.36,0.13969573974609376,0.31621856689453126,1.526816525421923,-0.13173152920646924
1221,936.4,0.1811065673828125,0.28415985107421876,1.4372530331449633,-0.7746243487967435
1222,936.42,0.153643798828125,0.304034423828125,2.1163142692623738,0.12888988409809687
1223,936.45,0.1333587646484375,0.2974273681640625,1.7270305699883983,-0.034980235788993674
1224,936.49,0.125,0.2828125,1.6294477884714227,-0.18228503989685002
1225,936.52,0.1257781982421875,0.297607421875,1.9914490617799476,-0.296983150466048
1226,936.55,0.10487823486328125,0.24481658935546874,1.1165545715375336,-0.020694640473051196
1227,936.58,0.13552398681640626,0.235113525390625,1.6668277773058062,-0.6999953523657058
1228,936.62,0.14166717529296874,0.175,1.1299627058974226,-0.36179361292223644
1229,936.65,0.1627044677734375,0.1627044677734375,1.607648991968719,-0.5806274418840109
1230,936.68,0.16477203369140625,0.14357757568359375,1.5474239478975054,-0.3262774625008232
1231,936.71,0.16926116943359376,0.1509796142578125,1.8773241176066822,-0.3629594782918921
1232,936.76,0.130426025390625,0.15379486083984376,1.800796054047724,0.037771992094186135
1233,936.79,0.12662506103515625,0.19284210205078126,2.262103147619812,-0.2462668342013883
1234,936.82,0.12025909423828125,0.198992919921875,1.8656135729127554,-0.2114251463084884
1235,936.85,0.135369873046875,0.25241241455078123,2.5442596835341806,-0.49735490749236533
1236,936.89,0.15990753173828126,0.20852508544921874,1.293605983056823,-0.5921215025559037
1237,936.92,0.1804290771484375,0.2537689208984375,2.3749689648262446,-0.5586383584302529
1238,936.95,0.21737213134765626,0.21737213134765626,1.3445163390376031,-0.7829772472512648
1239,936.98,0.2258331298828125,0.21234130859375,1.7319778576083147,-0.43698098842060396
1240,937.01,0.25463714599609377,0.17213134765625,1.328738637280935,-0.6722860424832072
1241,937.05,0.21275634765625,0.1845489501953125,1.953037510936791,0.2015056366583935
1242,937.08,0.18240203857421874,0.15318603515625,1.3922730032416437,0.06513668918360366
1243,937.11,0.2130706787109375,0.129217529296875,1.4585076539491086,-0.733014001223092
1244,937.16,0.175,0.15037384033203124,1.954451679622596,-0.00950404530056187
1245,937.19,0.19123687744140624,0.13041229248046876,1.5222838778869043,-0.5291295438247569
1246,937.23,0.175,0.1382354736328125,1.8697596735030582,-0.1300158033371048
1247,937.25,0.15281219482421876,0.1663238525390625,2.1927071347016573,-0.0038042349697703925
1248,937.29,0.15281219482421876,0.1663238525390625,1.791888559989959,-0.3106317221411085
1249,937.32,0.15199127197265624,0.1685211181640625,1.8198194958584257,-0.3010471405537664
1250,937.35,0.118658447265625,0.20482177734375,2.3050295005577826,0.17439655466102072
1251,937.39,0.13282623291015624,0.21717376708984376,1.9496626011818319,-0.4641144665282628
1252,937.42,0.13607940673828126,0.22187957763671876,1.8660347066772482,-0.3475121362030621
1253,937.45,0.1457183837890625,0.208563232421875,1.6238574521533269,-0.4398823503531713
1254,937.48,0.15,0.19499969482421875,1.6401185504571534,-0.36499973828987176
1255,937.53,0.1650177001953125,0.1639678955078125,1.538105885701302,-0.4434548223189614
1256,937.56,0.214544677734375,0.16912841796875,1.8701175650645674,-1.016349147067668
1257,937.59,0.1897796630859375,0.1339630126953125,1.387506357602982,-0.043523032763783054
1258,937.62,0.26148681640625,0.1520263671875,2.044502328551979,-1.337357601469443
1259,937.65,0.22435302734375,0.1184722900390625,1.391307367658888,0.11218691797728064
1260,937.69,0.2,0.1047943115234375,1.6003661091830623,-0.017709980989382257
1261,937.72,0.22397613525390625,0.12480316162109376,2.0177735557756913,-0.6139400181271019
1262,937.75,0.2,0.1229736328125,1.7644862888762374,-0.013915369905251662
1263,937.78,0.243084716796875,0.1462615966796875,2.07015397584621,-0.8540123263790554
1264,937.82,0.23563995361328124,0.1517852783203125,1.8672252154503028,-0.25252902467125027
1265,937.85,0.19371337890625,0.1367401123046875,1.593715664239216,0.24404339074542686
1266,937.88,0.19521331787109375,0.175,2.2843250933704766,-0.3539599643857927
1267,937.93,0.1782440185546875,0.16526641845703124,1.727703552433829,-0.1989406920046411
1268,937.96,0.1774444580078125,0.17969207763671874,2.014932135165313,-0.3210512821127817
1269,937.99,0.183636474609375,0.1832916259765625,1.8541117293280887,-0.41236267659831893
1270,938.02,0.16474761962890624,0.157806396484375,1.4851151740314457,-0.10118865497479015
1271,938.05,0.15,0.15,1.7076662626549532,-0.14788767162833222
1272,938.09,0.19177398681640626,0.1782012939453125,2.1871332618184383,-0.8964698465207793
1273,938.12,0.2,0.175,1.7741110793089798,-0.4363396155335277
1274,938.15,0.235540771484375,0.17150726318359374,1.7680577660763863,-0.7842058107573567
1275,938.18,0.175,0.1383331298828125,1.32739736747159,0.5606186557721626
1276,938.21,0.1658905029296875,0.1334747314453125,1.7435878978259864,-0.23074883767489765
1277,938.25,0.2,0.175,2.3324395962661444,-0.7718510899432058
1278,938.28,0.19458770751953125,0.173968505859375,1.8009664373108765,-0.2788521555319875
1279,938.33,0.1602569580078125,0.18190765380859375,1.8843272220553287,-0.04345567668161049
1280,938.36,0.181817626953125,0.15454559326171874,1.4563444054234642,-0.6208840692976275
1281,938.39,0.1748870849609375,0.14521331787109376,1.6944223978359303,-0.25454810730940797
1282,938.42,0.175,0.15099945068359374,1.8844809850584954,-0.343367536673015
1283,938.46,0.175,0.1383331298828125,1.6576930000399543,-0.34264434146720335
1284,938.49,0.2,0.125,1.6256311682624136,-0.6839016570377857
1285,938.52,0.232000732421875,0.125,1.8039949724515254,-0.7604613687702994
1286,938.55,0.225,0.1,1.474608826712077,-0.2687091146262686
1287,938.58,0.225,0.1116668701171875,1.9425657038495483,-0.3599543258435081
1288,938.61,0.23787078857421876,0.10569305419921875,1.722667122702495,-0.5254503173704101
1289,938.64,0.225,0.1,1.7273799737115119,-0.20075021786568023
1290,938.68,0.22115325927734375,0.12884674072265626,2.0888693338996736,-0.32324275552991283
1291,938.72,0.2,0.125,1.7662708689869784,-0.13954911190404326
1292,938.75,0.20197906494140624,0.1390289306640625,1.9867031705399787,-0.3828076528616051
1293,938.79,0.1975250244140625,0.162713623046875,2.0892801445569287,-0.3067294188380858
1294,938.82,0.18210601806640625,0.19082794189453126,2.2024199855939983,-0.1481489442833978
1295,938.85,0.1784881591796875,0.1668609619140625,1.5304279010991915,-0.3084006183134073
1296,938.89,0.1768829345703125,0.16600494384765624,1.81143338442457,-0.33502427016589575
1297,938.92,0.2024749755859375,0.212713623046875,2.401952775944704,-0.6722643603347183
1298,938.95,0.1975250244140625,0.162713623046875,1.107292769647715,-0.29287050804787707
1299,938.98,0.20197906494140624,0.1390289306640625,1.5450980736219226,-0.41421455480354635
1300,939.01,0.21497344970703125,0.13021392822265626,1.703707544950001,-0.5302730459695016
1301,939.05,0.215625,0.125,1.7516372104622875,-0.3764778086044143
1302,939.08,0.2,0.125,1.8134301393081635,-0.13345181971600806
1303,939.12,0.22276153564453124,0.11230316162109374,1.7046526899824748,-0.5625231495757506
1304,939.16,0.232635498046875,0.1210296630859375,1.9161753093655,-0.48938133894353103
1305,939.19,0.2308349609375,0.13228302001953124,1.9578718413840606,-0.3535842320409682
1306,939.22,0.2,0.11413116455078125,1.5923348730013722,0.004978283446065324
1307,939.25,0.2,0.11413116455078125,1.8128968955422258,-0.3697092594528297
1308,939.29,0.2140228271484375,0.13781280517578126,2.116248687787868,-0.5498491375915894
1309,939.33,0.18306732177734375,0.1507843017578125,1.9541990649785954,-0.06452049867608733
1310,939.36,0.2047393798828125,0.17983245849609375,2.208258102374482,-0.6533293798440567
1311,939.38,0.175,0.15099945068359374,1.3982355863984397,0.07507079603469374
1312,939.42,0.2,0.16399993896484374,1.987589582166515,-0.6767514482334508
1313,939.45,0.18460693359375,0.1882049560546875,2.1602819663725277,-0.16455232055152635
1314,939.5,0.1975250244140625,0.162713623046875,1.6271651040282753,-0.47810941924606787
1315,939.53,0.1975250244140625,0.162713623046875,1.8317581542816128,-0.37536922738627654
1316,939.56,0.175,0.16351318359375,1.8426103455710299,-0.07887848329409902
1317,939.59,0.2171661376953125,0.15958251953125,1.7813573239466207,-0.9096995635803989
1318,939.62,0.175,0.15099945068359374,1.7262537022251374,0.13989511168626362
1319,939.65,0.1975250244140625,0.162713623046875,1.9905201522331883,-0.6789154832893713
1320,939.68,0.1975250244140625,0.162713623046875,1.8348254647100926,-0.3790619339519984
1321,939.72,0.1975250244140625,0.162713623046875,1.8354889902376685,-0.3798674159613077
1322,939.75,0.19305267333984374,0.16189117431640626,1.8248691824964383,-0.31964564337794255
1323,939.78,0.1656768798828125,0.1745880126953125,1.9988817508833518,-0.02985653593394999
1324,939.81,0.20974578857421874,0.2,2.165764190302779,-0.9365723094519427
1325,939.85,0.21497344970703125,0.18021392822265625,1.6031663650042929,-0.45113780197371556
1326,939.89,0.20235748291015626,0.17856903076171876,1.829978633017787,-0.2779113105866155
1327,939.93,0.23458709716796874,0.18661651611328126,1.9505781092304164,-0.7983395725331017
1328,939.96,0.166412353515625,0.14653472900390624,1.3346225755838304,0.503430364653117
1329,939.99,0.175,0.15099945068359374,1.8903815500555359,-0.48099599077413535
1330,940.02,0.19593963623046876,0.14950103759765626,1.8186260280476416,-0.6484749944910393
1331,940.05,0.21497344970703125,0.18021392822265625,2.2197545890258708,-0.6235432643622506
1332,940.08,0.20108184814453126,0.18743743896484374,1.949665039474226,-0.19779237810133402
1333,940.12,0.22085723876953126,0.16227874755859376,1.5384421999997373,-0.6357695855051929
1334,940.15,0.223681640625,0.17638702392578126,2.0143088126944,-0.43088651626918534
1335,940.18,0.225,0.19528961181640625,2.0835503615407016,-0.41488782928136647
1336,940.21,0.2118621826171875,0.19432220458984376,1.8413519153177609,-0.20813728901343073
1337,940.24,0.20235748291015626,0.17856903076171876,1.6539597460303948,-0.2787984867113094
1338,940.29,0.18879241943359376,0.175,1.822459689802769,-0.2828222665673721
1339,940.32,0.19222564697265626,0.1786865234375,1.9035622915737085,-0.44041923917941983
1340,940.36,0.23627471923828125,0.18195343017578125,1.8906988791535333,-0.8960594862292008
1341,940.4,0.2140228271484375,0.18781280517578125,1.9202378533442415,-0.15368181009217968
